z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,
3.47285461426,3.47190856934,3.26840209961,3.27290344238,3.15655517578,3.03889465332,2.49298095703,2.67234802246,3.0809173584,3.16720581055,3.20739746094,3.11340332031,3.10401916504,3.14953613281,3.19578552246,3.24366760254,
3.47285461426,3.47190856934,3.26840209961,3.27290344238,3.15655517578,3.03889465332,2.49298095703,2.67234802246,3.0809173584,3.16720581055,3.20739746094,3.11340332031,3.10401916504,3.14953613281,3.19578552246,3.24366760254,
3.47285461426,3.47190856934,3.26840209961,3.27290344238,3.15655517578,3.03889465332,2.49298095703,2.67234802246,3.0809173584,3.16720581055,3.20739746094,3.11340332031,3.10401916504,3.14953613281,3.19578552246,3.24366760254,
3.47248840332,3.47080993652,3.2686920166,3.2728729248,3.15745544434,3.03913879395,2.49206542969,2.67218017578,3.08108520508,3.16786193848,3.20671081543,3.11343383789,3.1042175293,3.14985656738,3.19593811035,3.24221801758,
3.47248840332,3.47080993652,3.2686920166,3.2728729248,3.15745544434,3.03913879395,2.49206542969,2.67218017578,3.08108520508,3.16786193848,3.20671081543,3.11343383789,3.1042175293,3.14985656738,3.19593811035,3.24221801758,
3.47248840332,3.47080993652,3.2686920166,3.2728729248,3.15745544434,3.03913879395,2.49206542969,2.67218017578,3.08108520508,3.16786193848,3.20671081543,3.11343383789,3.1042175293,3.14985656738,3.19593811035,3.24221801758,
3.47248840332,3.47080993652,3.2686920166,3.2728729248,3.15745544434,3.03913879395,2.49206542969,2.67218017578,3.08108520508,3.16786193848,3.20671081543,3.11343383789,3.1042175293,3.14985656738,3.19593811035,3.24221801758,
3.47248840332,3.47080993652,3.2686920166,3.2728729248,3.15745544434,3.03913879395,2.49206542969,2.67218017578,3.08108520508,3.16786193848,3.20671081543,3.11343383789,3.1042175293,3.14985656738,3.19593811035,3.24221801758,
3.46405029297,3.47010803223,3.26943969727,3.27276611328,3.15710449219,3.03819274902,2.49215698242,2.67272949219,3.08058166504,3.16778564453,3.2056427002,3.11210632324,3.10395812988,3.14984130859,3.19686889648,3.24082946777,
3.46405029297,3.47010803223,3.26943969727,3.27276611328,3.15710449219,3.03819274902,2.49215698242,2.67272949219,3.08058166504,3.16778564453,3.2056427002,3.11210632324,3.10395812988,3.14984130859,3.19686889648,3.24082946777,
3.46405029297,3.47010803223,3.26943969727,3.27276611328,3.15710449219,3.03819274902,2.49215698242,2.67272949219,3.08058166504,3.16778564453,3.2056427002,3.11210632324,3.10395812988,3.14984130859,3.19686889648,3.24082946777,
3.46405029297,3.47010803223,3.26943969727,3.27276611328,3.15710449219,3.03819274902,2.49215698242,2.67272949219,3.08058166504,3.16778564453,3.2056427002,3.11210632324,3.10395812988,3.14984130859,3.19686889648,3.24082946777,
3.46405029297,3.47010803223,3.26943969727,3.27276611328,3.15710449219,3.03819274902,2.49215698242,2.67272949219,3.08058166504,3.16778564453,3.2056427002,3.11210632324,3.10395812988,3.14984130859,3.19686889648,3.24082946777,
3.4694519043,3.47048950195,3.26870727539,3.27272033691,3.15617370605,3.03785705566,2.49166870117,2.67189025879,3.08052062988,3.16806030273,3.20727539062,3.11364746094,3.10406494141,3.1498260498,3.19741821289,3.24147033691,
3.4694519043,3.47048950195,3.26870727539,3.27272033691,3.15617370605,3.03785705566,2.49166870117,2.67189025879,3.08052062988,3.16806030273,3.20727539062,3.11364746094,3.10406494141,3.1498260498,3.19741821289,3.24147033691,
3.4694519043,3.47048950195,3.26870727539,3.27272033691,3.15617370605,3.03785705566,2.49166870117,2.67189025879,3.08052062988,3.16806030273,3.20727539062,3.11364746094,3.10406494141,3.1498260498,3.19741821289,3.24147033691,
3.4694519043,3.47048950195,3.26870727539,3.27272033691,3.15617370605,3.03785705566,2.49166870117,2.67189025879,3.08052062988,3.16806030273,3.20727539062,3.11364746094,3.10406494141,3.1498260498,3.19741821289,3.24147033691,
3.4697265625,3.4709777832,3.26861572266,3.27262878418,3.15612792969,3.03866577148,2.4921875,2.6716003418,3.08052062988,3.16864013672,3.20764160156,3.1130065918,3.10459899902,3.15010070801,3.19580078125,3.20053100586,
3.4697265625,3.4709777832,3.26861572266,3.27262878418,3.15612792969,3.03866577148,2.4921875,2.6716003418,3.08052062988,3.16864013672,3.20764160156,3.1130065918,3.10459899902,3.15010070801,3.19580078125,3.20053100586,
3.4697265625,3.4709777832,3.26861572266,3.27262878418,3.15612792969,3.03866577148,2.4921875,2.6716003418,3.08052062988,3.16864013672,3.20764160156,3.1130065918,3.10459899902,3.15010070801,3.19580078125,3.20053100586,
3.4697265625,3.4709777832,3.26861572266,3.27262878418,3.15612792969,3.03866577148,2.4921875,2.6716003418,3.08052062988,3.16864013672,3.20764160156,3.1130065918,3.10459899902,3.15010070801,3.19580078125,3.20053100586,
3.4697265625,3.4709777832,3.26861572266,3.27262878418,3.15612792969,3.03866577148,2.4921875,2.6716003418,3.08052062988,3.16864013672,3.20764160156,3.1130065918,3.10459899902,3.15010070801,3.19580078125,3.20053100586,
3.47816467285,3.47047424316,3.2682800293,3.27325439453,3.15626525879,3.03869628906,2.49174499512,2.67202758789,3.08052062988,3.16659545898,3.20819091797,3.11308288574,3.10391235352,3.1492767334,3.19511413574,3.19384765625,
3.47816467285,3.47047424316,3.2682800293,3.27325439453,3.15626525879,3.03869628906,2.49174499512,2.67202758789,3.08052062988,3.16659545898,3.20819091797,3.11308288574,3.10391235352,3.1492767334,3.19511413574,3.19384765625,
3.47816467285,3.47047424316,3.2682800293,3.27325439453,3.15626525879,3.03869628906,2.49174499512,2.67202758789,3.08052062988,3.16659545898,3.20819091797,3.11308288574,3.10391235352,3.1492767334,3.19511413574,3.19384765625,
3.47816467285,3.47047424316,3.2682800293,3.27325439453,3.15626525879,3.03869628906,2.49174499512,2.67202758789,3.08052062988,3.16659545898,3.20819091797,3.11308288574,3.10391235352,3.1492767334,3.19511413574,3.19384765625,
3.47816467285,3.47047424316,3.2682800293,3.27325439453,3.15626525879,3.03869628906,2.49174499512,2.67202758789,3.08052062988,3.16659545898,3.20819091797,3.11308288574,3.10391235352,3.1492767334,3.19511413574,3.19384765625,
3.48072814941,3.47184753418,3.27032470703,3.27363586426,3.15718078613,3.03956604004,2.49781799316,2.67269897461,3.08573913574,3.17132568359,3.21022033691,3.11778259277,3.10952758789,3.15092468262,3.19660949707,3.19596862793,
3.48072814941,3.47184753418,3.27032470703,3.27363586426,3.15718078613,3.03956604004,2.49781799316,2.67269897461,3.08573913574,3.17132568359,3.21022033691,3.11778259277,3.10952758789,3.15092468262,3.19660949707,3.19596862793,
3.48072814941,3.47184753418,3.27032470703,3.27363586426,3.15718078613,3.03956604004,2.49781799316,2.67269897461,3.08573913574,3.17132568359,3.21022033691,3.11778259277,3.10952758789,3.15092468262,3.19660949707,3.19596862793,
3.48072814941,3.47184753418,3.27032470703,3.27363586426,3.15718078613,3.03956604004,2.49781799316,2.67269897461,3.08573913574,3.17132568359,3.21022033691,3.11778259277,3.10952758789,3.15092468262,3.19660949707,3.19596862793,
3.48072814941,3.47184753418,3.27032470703,3.27363586426,3.15718078613,3.03956604004,2.49781799316,2.67269897461,3.08573913574,3.17132568359,3.21022033691,3.11778259277,3.10952758789,3.15092468262,3.19660949707,3.19596862793,
3.47705078125,3.47259521484,3.2705078125,3.2744140625,3.15682983398,3.04055786133,2.49562072754,2.67427062988,3.08377075195,3.17053222656,3.21202087402,3.11791992188,3.10736083984,3.15112304688,3.19812011719,3.19848632812,
3.47705078125,3.47259521484,3.2705078125,3.2744140625,3.15682983398,3.04055786133,2.49562072754,2.67427062988,3.08377075195,3.17053222656,3.21202087402,3.11791992188,3.10736083984,3.15112304688,3.19812011719,3.19848632812,
3.47705078125,3.47259521484,3.2705078125,3.2744140625,3.15682983398,3.04055786133,2.49562072754,2.67427062988,3.08377075195,3.17053222656,3.21202087402,3.11791992188,3.10736083984,3.15112304688,3.19812011719,3.19848632812,
3.47705078125,3.47259521484,3.2705078125,3.2744140625,3.15682983398,3.04055786133,2.49562072754,2.67427062988,3.08377075195,3.17053222656,3.21202087402,3.11791992188,3.10736083984,3.15112304688,3.19812011719,3.19848632812,
3.47595214844,3.47311401367,3.27253723145,3.27503967285,3.15803527832,3.04153442383,2.49624633789,2.67477416992,3.08441162109,3.17071533203,3.21142578125,3.11782836914,3.10752868652,3.15100097656,3.19808959961,3.19845581055,
3.47595214844,3.47311401367,3.27253723145,3.27503967285,3.15803527832,3.04153442383,2.49624633789,2.67477416992,3.08441162109,3.17071533203,3.21142578125,3.11782836914,3.10752868652,3.15100097656,3.19808959961,3.19845581055,
3.47595214844,3.47311401367,3.27253723145,3.27503967285,3.15803527832,3.04153442383,2.49624633789,2.67477416992,3.08441162109,3.17071533203,3.21142578125,3.11782836914,3.10752868652,3.15100097656,3.19808959961,3.19845581055,
3.47595214844,3.47311401367,3.27253723145,3.27503967285,3.15803527832,3.04153442383,2.49624633789,2.67477416992,3.08441162109,3.17071533203,3.21142578125,3.11782836914,3.10752868652,3.15100097656,3.19808959961,3.19845581055,
3.47595214844,3.47311401367,3.27253723145,3.27503967285,3.15803527832,3.04153442383,2.49624633789,2.67477416992,3.08441162109,3.17071533203,3.21142578125,3.11782836914,3.10752868652,3.15100097656,3.19808959961,3.19845581055,
3.47541809082,3.47364807129,3.2730255127,3.27520751953,3.1589050293,3.04203796387,2.49517822266,2.6760559082,3.08430480957,3.17137145996,3.21138000488,3.11810302734,3.10803222656,3.15264892578,3.19821166992,3.19752502441,
3.47541809082,3.47364807129,3.2730255127,3.27520751953,3.1589050293,3.04203796387,2.49517822266,2.6760559082,3.08430480957,3.17137145996,3.21138000488,3.11810302734,3.10803222656,3.15264892578,3.19821166992,3.19752502441,
3.47541809082,3.47364807129,3.2730255127,3.27520751953,3.1589050293,3.04203796387,2.49517822266,2.6760559082,3.08430480957,3.17137145996,3.21138000488,3.11810302734,3.10803222656,3.15264892578,3.19821166992,3.19752502441,
3.47541809082,3.47364807129,3.2730255127,3.27520751953,3.1589050293,3.04203796387,2.49517822266,2.6760559082,3.08430480957,3.17137145996,3.21138000488,3.11810302734,3.10803222656,3.15264892578,3.19821166992,3.19752502441,
3.47541809082,3.47364807129,3.2730255127,3.27520751953,3.1589050293,3.04203796387,2.49517822266,2.6760559082,3.08430480957,3.17137145996,3.21138000488,3.11810302734,3.10803222656,3.15264892578,3.19821166992,3.19752502441,
3.47425842285,3.47305297852,3.27369689941,3.27502441406,3.15902709961,3.04234313965,2.49551391602,2.67572021484,3.08441162109,3.17108154297,3.21115112305,3.11697387695,3.10829162598,3.15266418457,3.19752502441,3.19763183594,
3.47425842285,3.47305297852,3.27369689941,3.27502441406,3.15902709961,3.04234313965,2.49551391602,2.67572021484,3.08441162109,3.17108154297,3.21115112305,3.11697387695,3.10829162598,3.15266418457,3.19752502441,3.19763183594,
3.47425842285,3.47305297852,3.27369689941,3.27502441406,3.15902709961,3.04234313965,2.49551391602,2.67572021484,3.08441162109,3.17108154297,3.21115112305,3.11697387695,3.10829162598,3.15266418457,3.19752502441,3.19763183594,
3.47425842285,3.47305297852,3.27369689941,3.27502441406,3.15902709961,3.04234313965,2.49551391602,2.67572021484,3.08441162109,3.17108154297,3.21115112305,3.11697387695,3.10829162598,3.15266418457,3.19752502441,3.19763183594,
3.47425842285,3.47305297852,3.27369689941,3.27502441406,3.15902709961,3.04234313965,2.49551391602,2.67572021484,3.08441162109,3.17108154297,3.21115112305,3.11697387695,3.10829162598,3.15266418457,3.19752502441,3.19763183594,
3.47425842285,3.47348022461,3.27169799805,3.2752532959,3.15856933594,3.04200744629,2.49592590332,2.67552185059,3.08421325684,3.17050170898,3.21160888672,3.11659240723,3.10786437988,3.15296936035,3.19845581055,3.19709777832,
3.47425842285,3.47348022461,3.27169799805,3.2752532959,3.15856933594,3.04200744629,2.49592590332,2.67552185059,3.08421325684,3.17050170898,3.21160888672,3.11659240723,3.10786437988,3.15296936035,3.19845581055,3.19709777832,
3.47425842285,3.47348022461,3.27169799805,3.2752532959,3.15856933594,3.04200744629,2.49592590332,2.67552185059,3.08421325684,3.17050170898,3.21160888672,3.11659240723,3.10786437988,3.15296936035,3.19845581055,3.19709777832,
3.47425842285,3.47348022461,3.27169799805,3.2752532959,3.15856933594,3.04200744629,2.49592590332,2.67552185059,3.08421325684,3.17050170898,3.21160888672,3.11659240723,3.10786437988,3.15296936035,3.19845581055,3.19709777832,
3.47425842285,3.47348022461,3.27169799805,3.2752532959,3.15856933594,3.04200744629,2.49592590332,2.67552185059,3.08421325684,3.17050170898,3.21160888672,3.11659240723,3.10786437988,3.15296936035,3.19845581055,3.19709777832,
3.47410583496,3.47348022461,3.2696685791,3.27436828613,3.15843200684,3.04081726074,2.49153137207,2.67367553711,3.08380126953,3.16821289062,3.20965576172,3.11479187012,3.10749816895,3.1522064209,3.19206237793,3.19592285156,
3.47410583496,3.47348022461,3.2696685791,3.27436828613,3.15843200684,3.04081726074,2.49153137207,2.67367553711,3.08380126953,3.16821289062,3.20965576172,3.11479187012,3.10749816895,3.1522064209,3.19206237793,3.19592285156,
3.47410583496,3.47348022461,3.2696685791,3.27436828613,3.15843200684,3.04081726074,2.49153137207,2.67367553711,3.08380126953,3.16821289062,3.20965576172,3.11479187012,3.10749816895,3.1522064209,3.19206237793,3.19592285156,
3.47410583496,3.47348022461,3.2696685791,3.27436828613,3.15843200684,3.04081726074,2.49153137207,2.67367553711,3.08380126953,3.16821289062,3.20965576172,3.11479187012,3.10749816895,3.1522064209,3.19206237793,3.19592285156,
3.47445678711,3.47367858887,3.26979064941,3.27372741699,3.15786743164,3.03958129883,2.49421691895,2.67346191406,3.08247375488,3.16777038574,3.20932006836,3.11378479004,3.10652160645,3.15083312988,3.19537353516,3.19532775879,
3.47445678711,3.47367858887,3.26979064941,3.27372741699,3.15786743164,3.03958129883,2.49421691895,2.67346191406,3.08247375488,3.16777038574,3.20932006836,3.11378479004,3.10652160645,3.15083312988,3.19537353516,3.19532775879,
3.47445678711,3.47367858887,3.26979064941,3.27372741699,3.15786743164,3.03958129883,2.49421691895,2.67346191406,3.08247375488,3.16777038574,3.20932006836,3.11378479004,3.10652160645,3.15083312988,3.19537353516,3.19532775879,
3.47445678711,3.47367858887,3.26979064941,3.27372741699,3.15786743164,3.03958129883,2.49421691895,2.67346191406,3.08247375488,3.16777038574,3.20932006836,3.11378479004,3.10652160645,3.15083312988,3.19537353516,3.19532775879,
3.47445678711,3.47367858887,3.26979064941,3.27372741699,3.15786743164,3.03958129883,2.49421691895,2.67346191406,3.08247375488,3.16777038574,3.20932006836,3.11378479004,3.10652160645,3.15083312988,3.19537353516,3.19532775879,
3.46681213379,3.47312927246,3.26881408691,3.2730255127,3.15724182129,3.03907775879,2.49311828613,2.67306518555,3.08279418945,3.16714477539,3.20916748047,3.11405944824,3.10589599609,3.14987182617,3.19505310059,3.19522094727,
3.46681213379,3.47312927246,3.26881408691,3.2730255127,3.15724182129,3.03907775879,2.49311828613,2.67306518555,3.08279418945,3.16714477539,3.20916748047,3.11405944824,3.10589599609,3.14987182617,3.19505310059,3.19522094727,
3.46681213379,3.47312927246,3.26881408691,3.2730255127,3.15724182129,3.03907775879,2.49311828613,2.67306518555,3.08279418945,3.16714477539,3.20916748047,3.11405944824,3.10589599609,3.14987182617,3.19505310059,3.19522094727,
3.46681213379,3.47312927246,3.26881408691,3.2730255127,3.15724182129,3.03907775879,2.49311828613,2.67306518555,3.08279418945,3.16714477539,3.20916748047,3.11405944824,3.10589599609,3.14987182617,3.19505310059,3.19522094727,
3.46681213379,3.47312927246,3.26881408691,3.2730255127,3.15724182129,3.03907775879,2.49311828613,2.67306518555,3.08279418945,3.16714477539,3.20916748047,3.11405944824,3.10589599609,3.14987182617,3.19505310059,3.19522094727,
3.46510314941,3.47193908691,3.26951599121,3.27349853516,3.15676879883,3.03761291504,2.49188232422,2.67205810547,3.08241271973,3.16690063477,3.20765686035,3.11470031738,3.10466003418,3.14952087402,3.19548034668,3.19479370117,
3.46510314941,3.47193908691,3.26951599121,3.27349853516,3.15676879883,3.03761291504,2.49188232422,2.67205810547,3.08241271973,3.16690063477,3.20765686035,3.11470031738,3.10466003418,3.14952087402,3.19548034668,3.19479370117,
3.46510314941,3.47193908691,3.26951599121,3.27349853516,3.15676879883,3.03761291504,2.49188232422,2.67205810547,3.08241271973,3.16690063477,3.20765686035,3.11470031738,3.10466003418,3.14952087402,3.19548034668,3.19479370117,
3.46510314941,3.47193908691,3.26951599121,3.27349853516,3.15676879883,3.03761291504,2.49188232422,2.67205810547,3.08241271973,3.16690063477,3.20765686035,3.11470031738,3.10466003418,3.14952087402,3.19548034668,3.19479370117,
3.46510314941,3.47193908691,3.26951599121,3.27349853516,3.15676879883,3.03761291504,2.49188232422,2.67205810547,3.08241271973,3.16690063477,3.20765686035,3.11470031738,3.10466003418,3.14952087402,3.19548034668,3.19479370117,
3.4673614502,3.47174072266,3.2699432373,3.27351379395,3.15626525879,3.03909301758,2.49176025391,2.67291259766,3.08203125,3.166015625,3.20886230469,3.11372375488,3.10375976562,3.15002441406,3.19607543945,3.19468688965,
3.4673614502,3.47174072266,3.2699432373,3.27351379395,3.15626525879,3.03909301758,2.49176025391,2.67291259766,3.08203125,3.166015625,3.20886230469,3.11372375488,3.10375976562,3.15002441406,3.19607543945,3.19468688965,
3.4673614502,3.47174072266,3.2699432373,3.27351379395,3.15626525879,3.03909301758,2.49176025391,2.67291259766,3.08203125,3.166015625,3.20886230469,3.11372375488,3.10375976562,3.15002441406,3.19607543945,3.19468688965,
3.4673614502,3.47174072266,3.2699432373,3.27351379395,3.15626525879,3.03909301758,2.49176025391,2.67291259766,3.08203125,3.166015625,3.20886230469,3.11372375488,3.10375976562,3.15002441406,3.19607543945,3.19468688965,
