z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,
2.70411682129,3.42108154297,3.02703857422,2.90217590332,3.17698669434,1.98350524902,1.21740722656,1.19682312012,1.2204284668,2.01194763184,3.22576904297,3.12599182129,3.11254882812,2.6949005127,2.97401428223,3.33111572266,
2.70411682129,3.42108154297,3.02703857422,2.90217590332,3.17698669434,1.98350524902,1.21740722656,1.19682312012,1.2204284668,2.01194763184,3.22576904297,3.12599182129,3.11254882812,2.6949005127,2.97401428223,3.33111572266,
2.70411682129,3.42108154297,3.02703857422,2.90217590332,3.17698669434,1.98350524902,1.21740722656,1.19682312012,1.2204284668,2.01194763184,3.22576904297,3.12599182129,3.11254882812,2.6949005127,2.97401428223,3.33111572266,
2.70411682129,3.42108154297,3.02703857422,2.90217590332,3.17698669434,1.98350524902,1.21740722656,1.19682312012,1.2204284668,2.01194763184,3.22576904297,3.12599182129,3.11254882812,2.6949005127,2.97401428223,3.33111572266,
2.71620178223,3.41120910645,3.03248596191,2.89454650879,3.17657470703,1.98425292969,1.21755981445,1.19691467285,1.22009277344,2.01399230957,3.22715759277,3.12565612793,3.11306762695,2.69993591309,2.97407531738,3.3306427002,
2.71620178223,3.41120910645,3.03248596191,2.89454650879,3.17657470703,1.98425292969,1.21755981445,1.19691467285,1.22009277344,2.01399230957,3.22715759277,3.12565612793,3.11306762695,2.69993591309,2.97407531738,3.3306427002,
2.71620178223,3.41120910645,3.03248596191,2.89454650879,3.17657470703,1.98425292969,1.21755981445,1.19691467285,1.22009277344,2.01399230957,3.22715759277,3.12565612793,3.11306762695,2.69993591309,2.97407531738,3.3306427002,
2.71620178223,3.41120910645,3.03248596191,2.89454650879,3.17657470703,1.98425292969,1.21755981445,1.19691467285,1.22009277344,2.01399230957,3.22715759277,3.12565612793,3.11306762695,2.69993591309,2.97407531738,3.3306427002,
2.71620178223,3.41120910645,3.03248596191,2.89454650879,3.17657470703,1.98425292969,1.21755981445,1.19691467285,1.22009277344,2.01399230957,3.22715759277,3.12565612793,3.11306762695,2.69993591309,2.97407531738,3.3306427002,
2.72560119629,3.38162231445,3.03224182129,2.88647460938,3.17625427246,1.98461914062,1.21699523926,1.19682312012,1.21997070312,2.01287841797,3.22608947754,3.12446594238,3.11338806152,2.6982421875,2.97409057617,3.33100891113,
2.72560119629,3.38162231445,3.03224182129,2.88647460938,3.17625427246,1.98461914062,1.21699523926,1.19682312012,1.21997070312,2.01287841797,3.22608947754,3.12446594238,3.11338806152,2.6982421875,2.97409057617,3.33100891113,
2.72560119629,3.38162231445,3.03224182129,2.88647460938,3.17625427246,1.98461914062,1.21699523926,1.19682312012,1.21997070312,2.01287841797,3.22608947754,3.12446594238,3.11338806152,2.6982421875,2.97409057617,3.33100891113,
2.72560119629,3.38162231445,3.03224182129,2.88647460938,3.17625427246,1.98461914062,1.21699523926,1.19682312012,1.21997070312,2.01287841797,3.22608947754,3.12446594238,3.11338806152,2.6982421875,2.97409057617,3.33100891113,
2.72343444824,3.38824462891,3.04472351074,2.88159179688,3.17727661133,1.98571777344,1.21739196777,1.19679260254,1.22019958496,2.01438903809,3.22627258301,3.12547302246,3.11335754395,2.69792175293,2.97370910645,3.33215332031,
2.72343444824,3.38824462891,3.04472351074,2.88159179688,3.17727661133,1.98571777344,1.21739196777,1.19679260254,1.22019958496,2.01438903809,3.22627258301,3.12547302246,3.11335754395,2.69792175293,2.97370910645,3.33215332031,
2.72343444824,3.38824462891,3.04472351074,2.88159179688,3.17727661133,1.98571777344,1.21739196777,1.19679260254,1.22019958496,2.01438903809,3.22627258301,3.12547302246,3.11335754395,2.69792175293,2.97370910645,3.33215332031,
2.72343444824,3.38824462891,3.04472351074,2.88159179688,3.17727661133,1.98571777344,1.21739196777,1.19679260254,1.22019958496,2.01438903809,3.22627258301,3.12547302246,3.11335754395,2.69792175293,2.97370910645,3.33215332031,
2.72343444824,3.38824462891,3.04472351074,2.88159179688,3.17727661133,1.98571777344,1.21739196777,1.19679260254,1.22019958496,2.01438903809,3.22627258301,3.12547302246,3.11335754395,2.69792175293,2.97370910645,3.33215332031,
2.72393798828,3.38973999023,3.05123901367,2.87884521484,3.17727661133,1.98692321777,1.21737670898,1.19657897949,1.22007751465,2.01458740234,3.22499084473,3.1259765625,3.11392211914,2.69766235352,2.97364807129,3.33215332031,
2.72393798828,3.38973999023,3.05123901367,2.87884521484,3.17727661133,1.98692321777,1.21737670898,1.19657897949,1.22007751465,2.01458740234,3.22499084473,3.1259765625,3.11392211914,2.69766235352,2.97364807129,3.33215332031,
2.72393798828,3.38973999023,3.05123901367,2.87884521484,3.17727661133,1.98692321777,1.21737670898,1.19657897949,1.22007751465,2.01458740234,3.22499084473,3.1259765625,3.11392211914,2.69766235352,2.97364807129,3.33215332031,
2.72393798828,3.38973999023,3.05123901367,2.87884521484,3.17727661133,1.98692321777,1.21737670898,1.19657897949,1.22007751465,2.01458740234,3.22499084473,3.1259765625,3.11392211914,2.69766235352,2.97364807129,3.33215332031,
2.72393798828,3.38973999023,3.05123901367,2.87884521484,3.17727661133,1.98692321777,1.21737670898,1.19657897949,1.22007751465,2.01458740234,3.22499084473,3.1259765625,3.11392211914,2.69766235352,2.97364807129,3.33215332031,
2.72416687012,3.40110778809,3.05062866211,2.87809753418,3.17733764648,1.98056030273,1.21701049805,1.19633483887,1.22027587891,2.01272583008,3.22549438477,3.12744140625,3.11308288574,2.69822692871,2.97378540039,3.33143615723,
2.72416687012,3.40110778809,3.05062866211,2.87809753418,3.17733764648,1.98056030273,1.21701049805,1.19633483887,1.22027587891,2.01272583008,3.22549438477,3.12744140625,3.11308288574,2.69822692871,2.97378540039,3.33143615723,
2.72416687012,3.40110778809,3.05062866211,2.87809753418,3.17733764648,1.98056030273,1.21701049805,1.19633483887,1.22027587891,2.01272583008,3.22549438477,3.12744140625,3.11308288574,2.69822692871,2.97378540039,3.33143615723,
2.72416687012,3.40110778809,3.05062866211,2.87809753418,3.17733764648,1.98056030273,1.21701049805,1.19633483887,1.22027587891,2.01272583008,3.22549438477,3.12744140625,3.11308288574,2.69822692871,2.97378540039,3.33143615723,
2.72416687012,3.40110778809,3.05062866211,2.87809753418,3.17733764648,1.98056030273,1.21701049805,1.19633483887,1.22027587891,2.01272583008,3.22549438477,3.12744140625,3.11308288574,2.69822692871,2.97378540039,3.33143615723,
2.71144104004,3.4089050293,3.05012512207,2.80639648438,3.14706420898,1.98139953613,1.21702575684,1.19641113281,1.22018432617,2.01493835449,3.22621154785,3.12721252441,3.11262512207,2.69775390625,2.97233581543,3.33151245117,
2.71144104004,3.4089050293,3.05012512207,2.80639648438,3.14706420898,1.98139953613,1.21702575684,1.19641113281,1.22018432617,2.01493835449,3.22621154785,3.12721252441,3.11262512207,2.69775390625,2.97233581543,3.33151245117,
2.71144104004,3.4089050293,3.05012512207,2.80639648438,3.14706420898,1.98139953613,1.21702575684,1.19641113281,1.22018432617,2.01493835449,3.22621154785,3.12721252441,3.11262512207,2.69775390625,2.97233581543,3.33151245117,
2.71144104004,3.4089050293,3.05012512207,2.80639648438,3.14706420898,1.98139953613,1.21702575684,1.19641113281,1.22018432617,2.01493835449,3.22621154785,3.12721252441,3.11262512207,2.69775390625,2.97233581543,3.33151245117,
2.71144104004,3.4089050293,3.05012512207,2.80639648438,3.14706420898,1.98139953613,1.21702575684,1.19641113281,1.22018432617,2.01493835449,3.22621154785,3.12721252441,3.11262512207,2.69775390625,2.97233581543,3.33151245117,
2.70855712891,3.41563415527,3.0570526123,2.72055053711,2.92054748535,1.97578430176,1.21702575684,1.19650268555,1.22012329102,2.01434326172,3.22640991211,3.12559509277,3.11241149902,2.69772338867,2.97267150879,3.33187866211,
2.70855712891,3.41563415527,3.0570526123,2.72055053711,2.92054748535,1.97578430176,1.21702575684,1.19650268555,1.22012329102,2.01434326172,3.22640991211,3.12559509277,3.11241149902,2.69772338867,2.97267150879,3.33187866211,
2.70855712891,3.41563415527,3.0570526123,2.72055053711,2.92054748535,1.97578430176,1.21702575684,1.19650268555,1.22012329102,2.01434326172,3.22640991211,3.12559509277,3.11241149902,2.69772338867,2.97267150879,3.33187866211,
2.70855712891,3.41563415527,3.0570526123,2.72055053711,2.92054748535,1.97578430176,1.21702575684,1.19650268555,1.22012329102,2.01434326172,3.22640991211,3.12559509277,3.11241149902,2.69772338867,2.97267150879,3.33187866211,
2.70741271973,3.42994689941,3.05511474609,2.6143951416,3.03778076172,1.97334289551,1.21688842773,1.19680786133,1.22012329102,2.01593017578,3.22711181641,3.12565612793,3.11352539062,2.69813537598,2.97201538086,3.33094787598,
2.70741271973,3.42994689941,3.05511474609,2.6143951416,3.03778076172,1.97334289551,1.21688842773,1.19680786133,1.22012329102,2.01593017578,3.22711181641,3.12565612793,3.11352539062,2.69813537598,2.97201538086,3.33094787598,
2.70741271973,3.42994689941,3.05511474609,2.6143951416,3.03778076172,1.97334289551,1.21688842773,1.19680786133,1.22012329102,2.01593017578,3.22711181641,3.12565612793,3.11352539062,2.69813537598,2.97201538086,3.33094787598,
2.70741271973,3.42994689941,3.05511474609,2.6143951416,3.03778076172,1.97334289551,1.21688842773,1.19680786133,1.22012329102,2.01593017578,3.22711181641,3.12565612793,3.11352539062,2.69813537598,2.97201538086,3.33094787598,
2.70741271973,3.42994689941,3.05511474609,2.6143951416,3.03778076172,1.97334289551,1.21688842773,1.19680786133,1.22012329102,2.01593017578,3.22711181641,3.12565612793,3.11352539062,2.69813537598,2.97201538086,3.33094787598,
2.69491577148,3.42929077148,3.05372619629,2.60583496094,3.15110778809,1.97485351562,1.21688842773,1.19677734375,1.22006225586,2.01065063477,3.22607421875,3.12599182129,3.11254882812,2.69758605957,2.97171020508,3.33071899414,
2.69491577148,3.42929077148,3.05372619629,2.60583496094,3.15110778809,1.97485351562,1.21688842773,1.19677734375,1.22006225586,2.01065063477,3.22607421875,3.12599182129,3.11254882812,2.69758605957,2.97171020508,3.33071899414,
2.69491577148,3.42929077148,3.05372619629,2.60583496094,3.15110778809,1.97485351562,1.21688842773,1.19677734375,1.22006225586,2.01065063477,3.22607421875,3.12599182129,3.11254882812,2.69758605957,2.97171020508,3.33071899414,
2.69491577148,3.42929077148,3.05372619629,2.60583496094,3.15110778809,1.97485351562,1.21688842773,1.19677734375,1.22006225586,2.01065063477,3.22607421875,3.12599182129,3.11254882812,2.69758605957,2.97171020508,3.33071899414,
2.69491577148,3.42929077148,3.05372619629,2.60583496094,3.15110778809,1.97485351562,1.21688842773,1.19677734375,1.22006225586,2.01065063477,3.22607421875,3.12599182129,3.11254882812,2.69758605957,2.97171020508,3.33071899414,
2.6978302002,3.43536376953,3.05432128906,2.79931640625,3.17358398438,1.98138427734,1.21701049805,1.19662475586,1.2200012207,2.01463317871,3.22584533691,3.12580871582,3.11157226562,2.6978302002,2.97241210938,3.33053588867,
2.6978302002,3.43536376953,3.05432128906,2.79931640625,3.17358398438,1.98138427734,1.21701049805,1.19662475586,1.2200012207,2.01463317871,3.22584533691,3.12580871582,3.11157226562,2.6978302002,2.97241210938,3.33053588867,
2.6978302002,3.43536376953,3.05432128906,2.79931640625,3.17358398438,1.98138427734,1.21701049805,1.19662475586,1.2200012207,2.01463317871,3.22584533691,3.12580871582,3.11157226562,2.6978302002,2.97241210938,3.33053588867,
2.6978302002,3.43536376953,3.05432128906,2.79931640625,3.17358398438,1.98138427734,1.21701049805,1.19662475586,1.2200012207,2.01463317871,3.22584533691,3.12580871582,3.11157226562,2.6978302002,2.97241210938,3.33053588867,
2.6978302002,3.43536376953,3.05432128906,2.79931640625,3.17358398438,1.98138427734,1.21701049805,1.19662475586,1.2200012207,2.01463317871,3.22584533691,3.12580871582,3.11157226562,2.6978302002,2.97241210938,3.33053588867,
2.71868896484,3.4543762207,2.8856048584,2.83459472656,3.17802429199,1.98376464844,1.21708679199,1.19651794434,1.22055053711,2.01251220703,3.22647094727,3.12574768066,3.11204528809,2.69842529297,2.97273254395,3.33123779297,
2.71868896484,3.4543762207,2.8856048584,2.83459472656,3.17802429199,1.98376464844,1.21708679199,1.19651794434,1.22055053711,2.01251220703,3.22647094727,3.12574768066,3.11204528809,2.69842529297,2.97273254395,3.33123779297,
2.71868896484,3.4543762207,2.8856048584,2.83459472656,3.17802429199,1.98376464844,1.21708679199,1.19651794434,1.22055053711,2.01251220703,3.22647094727,3.12574768066,3.11204528809,2.69842529297,2.97273254395,3.33123779297,
2.71868896484,3.4543762207,2.8856048584,2.83459472656,3.17802429199,1.98376464844,1.21708679199,1.19651794434,1.22055053711,2.01251220703,3.22647094727,3.12574768066,3.11204528809,2.69842529297,2.97273254395,3.33123779297,
2.71868896484,3.4543762207,2.8856048584,2.83459472656,3.17802429199,1.98376464844,1.21708679199,1.19651794434,1.22055053711,2.01251220703,3.22647094727,3.12574768066,3.11204528809,2.69842529297,2.97273254395,3.33123779297,
2.84791564941,3.47137451172,2.96809387207,2.84768676758,3.1767578125,1.98327636719,1.21716308594,1.19694519043,1.22030639648,2.0128326416,3.22625732422,3.12593078613,3.11192321777,2.69819641113,2.9741973877,3.33030700684,
2.84791564941,3.47137451172,2.96809387207,2.84768676758,3.1767578125,1.98327636719,1.21716308594,1.19694519043,1.22030639648,2.0128326416,3.22625732422,3.12593078613,3.11192321777,2.69819641113,2.9741973877,3.33030700684,
2.84791564941,3.47137451172,2.96809387207,2.84768676758,3.1767578125,1.98327636719,1.21716308594,1.19694519043,1.22030639648,2.0128326416,3.22625732422,3.12593078613,3.11192321777,2.69819641113,2.9741973877,3.33030700684,
2.84791564941,3.47137451172,2.96809387207,2.84768676758,3.1767578125,1.98327636719,1.21716308594,1.19694519043,1.22030639648,2.0128326416,3.22625732422,3.12593078613,3.11192321777,2.69819641113,2.9741973877,3.33030700684,
3.03923034668,3.48670959473,3.04516601562,2.88333129883,3.17594909668,1.98768615723,1.21701049805,1.19679260254,1.22016906738,2.01202392578,3.22666931152,3.12602233887,3.1124420166,2.69812011719,2.97364807129,3.32971191406,
3.03923034668,3.48670959473,3.04516601562,2.88333129883,3.17594909668,1.98768615723,1.21701049805,1.19679260254,1.22016906738,2.01202392578,3.22666931152,3.12602233887,3.1124420166,2.69812011719,2.97364807129,3.32971191406,
3.03923034668,3.48670959473,3.04516601562,2.88333129883,3.17594909668,1.98768615723,1.21701049805,1.19679260254,1.22016906738,2.01202392578,3.22666931152,3.12602233887,3.1124420166,2.69812011719,2.97364807129,3.32971191406,
3.03923034668,3.48670959473,3.04516601562,2.88333129883,3.17594909668,1.98768615723,1.21701049805,1.19679260254,1.22016906738,2.01202392578,3.22666931152,3.12602233887,3.1124420166,2.69812011719,2.97364807129,3.32971191406,
3.03923034668,3.48670959473,3.04516601562,2.88333129883,3.17594909668,1.98768615723,1.21701049805,1.19679260254,1.22016906738,2.01202392578,3.22666931152,3.12602233887,3.1124420166,2.69812011719,2.97364807129,3.32971191406,
3.04077148438,3.48599243164,2.93649291992,3.0106048584,3.17448425293,1.99156188965,1.21722412109,1.1967010498,1.21994018555,2.01290893555,3.22566223145,3.12664794922,3.11283874512,2.69674682617,2.97285461426,3.32878112793,
3.04077148438,3.48599243164,2.93649291992,3.0106048584,3.17448425293,1.99156188965,1.21722412109,1.1967010498,1.21994018555,2.01290893555,3.22566223145,3.12664794922,3.11283874512,2.69674682617,2.97285461426,3.32878112793,
3.04077148438,3.48599243164,2.93649291992,3.0106048584,3.17448425293,1.99156188965,1.21722412109,1.1967010498,1.21994018555,2.01290893555,3.22566223145,3.12664794922,3.11283874512,2.69674682617,2.97285461426,3.32878112793,
3.04077148438,3.48599243164,2.93649291992,3.0106048584,3.17448425293,1.99156188965,1.21722412109,1.1967010498,1.21994018555,2.01290893555,3.22566223145,3.12664794922,3.11283874512,2.69674682617,2.97285461426,3.32878112793,
3.04077148438,3.48599243164,2.93649291992,3.0106048584,3.17448425293,1.99156188965,1.21722412109,1.1967010498,1.21994018555,2.01290893555,3.22566223145,3.12664794922,3.11283874512,2.69674682617,2.97285461426,3.32878112793,
3.06643676758,3.46276855469,2.76109313965,3.25593566895,3.17347717285,1.99133300781,1.21717834473,1.1967010498,1.22018432617,2.01293945312,3.2262878418,3.12480163574,3.11259460449,2.69735717773,2.97201538086,3.32888793945,
3.06643676758,3.46276855469,2.76109313965,3.25593566895,3.17347717285,1.99133300781,1.21717834473,1.1967010498,1.22018432617,2.01293945312,3.2262878418,3.12480163574,3.11259460449,2.69735717773,2.97201538086,3.32888793945,
3.06643676758,3.46276855469,2.76109313965,3.25593566895,3.17347717285,1.99133300781,1.21717834473,1.1967010498,1.22018432617,2.01293945312,3.2262878418,3.12480163574,3.11259460449,2.69735717773,2.97201538086,3.32888793945,
3.06643676758,3.46276855469,2.76109313965,3.25593566895,3.17347717285,1.99133300781,1.21717834473,1.1967010498,1.22018432617,2.01293945312,3.2262878418,3.12480163574,3.11259460449,2.69735717773,2.97201538086,3.32888793945,
3.06643676758,3.46276855469,2.76109313965,3.25593566895,3.17347717285,1.99133300781,1.21717834473,1.1967010498,1.22018432617,2.01293945312,3.2262878418,3.12480163574,3.11259460449,2.69735717773,2.97201538086,3.32888793945,
2.91790771484,2.92646789551,3.26976013184,3.28160095215,3.19213867188,1.99114990234,1.21739196777,1.19654846191,1.22030639648,2.01342773438,3.22686767578,3.12501525879,3.11248779297,2.6957244873,2.9715423584,3.32774353027,
2.91790771484,2.92646789551,3.26976013184,3.28160095215,3.19213867188,1.99114990234,1.21739196777,1.19654846191,1.22030639648,2.01342773438,3.22686767578,3.12501525879,3.11248779297,2.6957244873,2.9715423584,3.32774353027,
2.91790771484,2.92646789551,3.26976013184,3.28160095215,3.19213867188,1.99114990234,1.21739196777,1.19654846191,1.22030639648,2.01342773438,3.22686767578,3.12501525879,3.11248779297,2.6957244873,2.9715423584,3.32774353027,
