z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,
3.49987792969,3.47506713867,3.2772064209,3.28416442871,3.17442321777,3.05645751953,2.51501464844,2.69160461426,3.08692932129,3.17054748535,1.86561584473,1.2066192627,1.20616149902,1.24984741211,3.1729888916,3.32241821289,
3.49987792969,3.47506713867,3.2772064209,3.28416442871,3.17442321777,3.05645751953,2.51501464844,2.69160461426,3.08692932129,3.17054748535,1.86561584473,1.2066192627,1.20616149902,1.24984741211,3.1729888916,3.32241821289,
3.49987792969,3.47506713867,3.2772064209,3.28416442871,3.17442321777,3.05645751953,2.51501464844,2.69160461426,3.08692932129,3.17054748535,1.86561584473,1.2066192627,1.20616149902,1.24984741211,3.1729888916,3.32241821289,
3.49951171875,3.47563171387,3.27702331543,3.2844543457,3.17474365234,3.05722045898,2.51626586914,2.69132995605,3.08796691895,3.17105102539,1.86605834961,1.20680236816,1.20693969727,1.25047302246,3.173828125,3.32359313965,
3.49951171875,3.47563171387,3.27702331543,3.2844543457,3.17474365234,3.05722045898,2.51626586914,2.69132995605,3.08796691895,3.17105102539,1.86605834961,1.20680236816,1.20693969727,1.25047302246,3.173828125,3.32359313965,
3.49951171875,3.47563171387,3.27702331543,3.2844543457,3.17474365234,3.05722045898,2.51626586914,2.69132995605,3.08796691895,3.17105102539,1.86605834961,1.20680236816,1.20693969727,1.25047302246,3.173828125,3.32359313965,
3.49951171875,3.47563171387,3.27702331543,3.2844543457,3.17474365234,3.05722045898,2.51626586914,2.69132995605,3.08796691895,3.17105102539,1.86605834961,1.20680236816,1.20693969727,1.25047302246,3.173828125,3.32359313965,
3.49893188477,3.47619628906,3.27694702148,3.2855682373,3.17483520508,3.05819702148,2.51597595215,2.69068908691,3.0873260498,3.17149353027,1.86572265625,1.20739746094,1.20709228516,1.25135803223,3.17451477051,3.33190917969,
3.49893188477,3.47619628906,3.27694702148,3.2855682373,3.17483520508,3.05819702148,2.51597595215,2.69068908691,3.0873260498,3.17149353027,1.86572265625,1.20739746094,1.20709228516,1.25135803223,3.17451477051,3.33190917969,
3.49893188477,3.47619628906,3.27694702148,3.2855682373,3.17483520508,3.05819702148,2.51597595215,2.69068908691,3.0873260498,3.17149353027,1.86572265625,1.20739746094,1.20709228516,1.25135803223,3.17451477051,3.33190917969,
3.49893188477,3.47619628906,3.27694702148,3.2855682373,3.17483520508,3.05819702148,2.51597595215,2.69068908691,3.0873260498,3.17149353027,1.86572265625,1.20739746094,1.20709228516,1.25135803223,3.17451477051,3.33190917969,
3.49893188477,3.47619628906,3.27694702148,3.2855682373,3.17483520508,3.05819702148,2.51597595215,2.69068908691,3.0873260498,3.17149353027,1.86572265625,1.20739746094,1.20709228516,1.25135803223,3.17451477051,3.33190917969,
3.50828552246,3.47590637207,3.27743530273,3.28622436523,3.17483520508,3.0584564209,2.51647949219,2.69020080566,3.08807373047,3.17143249512,1.86462402344,1.20753479004,1.2073059082,1.25132751465,3.17440795898,3.32034301758,
3.50828552246,3.47590637207,3.27743530273,3.28622436523,3.17483520508,3.0584564209,2.51647949219,2.69020080566,3.08807373047,3.17143249512,1.86462402344,1.20753479004,1.2073059082,1.25132751465,3.17440795898,3.32034301758,
3.50828552246,3.47590637207,3.27743530273,3.28622436523,3.17483520508,3.0584564209,2.51647949219,2.69020080566,3.08807373047,3.17143249512,1.86462402344,1.20753479004,1.2073059082,1.25132751465,3.17440795898,3.32034301758,
3.50828552246,3.47590637207,3.27743530273,3.28622436523,3.17483520508,3.0584564209,2.51647949219,2.69020080566,3.08807373047,3.17143249512,1.86462402344,1.20753479004,1.2073059082,1.25132751465,3.17440795898,3.32034301758,
3.50828552246,3.47590637207,3.27743530273,3.28622436523,3.17483520508,3.0584564209,2.51647949219,2.69020080566,3.08807373047,3.17143249512,1.86462402344,1.20753479004,1.2073059082,1.25132751465,3.17440795898,3.32034301758,
3.5046081543,3.47729492188,3.27781677246,3.28686523438,3.17413330078,3.05778503418,2.51625061035,2.69044494629,3.08682250977,3.1708984375,1.86851501465,1.20722961426,1.2071685791,1.25115966797,3.17469787598,3.32275390625,
3.5046081543,3.47729492188,3.27781677246,3.28686523438,3.17413330078,3.05778503418,2.51625061035,2.69044494629,3.08682250977,3.1708984375,1.86851501465,1.20722961426,1.2071685791,1.25115966797,3.17469787598,3.32275390625,
3.5046081543,3.47729492188,3.27781677246,3.28686523438,3.17413330078,3.05778503418,2.51625061035,2.69044494629,3.08682250977,3.1708984375,1.86851501465,1.20722961426,1.2071685791,1.25115966797,3.17469787598,3.32275390625,
3.5046081543,3.47729492188,3.27781677246,3.28686523438,3.17413330078,3.05778503418,2.51625061035,2.69044494629,3.08682250977,3.1708984375,1.86851501465,1.20722961426,1.2071685791,1.25115966797,3.17469787598,3.32275390625,
3.5046081543,3.47729492188,3.27781677246,3.28686523438,3.17413330078,3.05778503418,2.51625061035,2.69044494629,3.08682250977,3.1708984375,1.86851501465,1.20722961426,1.2071685791,1.25115966797,3.17469787598,3.32275390625,
3.5061340332,3.47802734375,3.27703857422,3.28700256348,3.17465209961,3.05738830566,2.51634216309,2.69053649902,3.08767700195,3.1720123291,1.86909484863,1.20765686035,1.20701599121,1.25093078613,3.17420959473,3.32385253906,
3.5061340332,3.47802734375,3.27703857422,3.28700256348,3.17465209961,3.05738830566,2.51634216309,2.69053649902,3.08767700195,3.1720123291,1.86909484863,1.20765686035,1.20701599121,1.25093078613,3.17420959473,3.32385253906,
3.5061340332,3.47802734375,3.27703857422,3.28700256348,3.17465209961,3.05738830566,2.51634216309,2.69053649902,3.08767700195,3.1720123291,1.86909484863,1.20765686035,1.20701599121,1.25093078613,3.17420959473,3.32385253906,
3.5061340332,3.47802734375,3.27703857422,3.28700256348,3.17465209961,3.05738830566,2.51634216309,2.69053649902,3.08767700195,3.1720123291,1.86909484863,1.20765686035,1.20701599121,1.25093078613,3.17420959473,3.32385253906,
3.5061340332,3.47802734375,3.27703857422,3.28700256348,3.17465209961,3.05738830566,2.51634216309,2.69053649902,3.08767700195,3.1720123291,1.86909484863,1.20765686035,1.20701599121,1.25093078613,3.17420959473,3.32385253906,
3.50448608398,3.47776794434,3.27671813965,3.28562927246,3.1755065918,3.0569152832,2.51501464844,2.69055175781,3.08786010742,3.17156982422,1.86817932129,1.20742797852,1.20718383789,1.25169372559,3.17478942871,3.32354736328,
3.50448608398,3.47776794434,3.27671813965,3.28562927246,3.1755065918,3.0569152832,2.51501464844,2.69055175781,3.08786010742,3.17156982422,1.86817932129,1.20742797852,1.20718383789,1.25169372559,3.17478942871,3.32354736328,
3.50448608398,3.47776794434,3.27671813965,3.28562927246,3.1755065918,3.0569152832,2.51501464844,2.69055175781,3.08786010742,3.17156982422,1.86817932129,1.20742797852,1.20718383789,1.25169372559,3.17478942871,3.32354736328,
3.50448608398,3.47776794434,3.27671813965,3.28562927246,3.1755065918,3.0569152832,2.51501464844,2.69055175781,3.08786010742,3.17156982422,1.86817932129,1.20742797852,1.20718383789,1.25169372559,3.17478942871,3.32354736328,
3.50286865234,3.47738647461,3.27629089355,3.28544616699,3.17544555664,3.0576171875,2.51588439941,2.68988037109,3.0885925293,3.17239379883,1.8664855957,1.20770263672,1.20739746094,1.25132751465,3.1745300293,3.32402038574,
3.50286865234,3.47738647461,3.27629089355,3.28544616699,3.17544555664,3.0576171875,2.51588439941,2.68988037109,3.0885925293,3.17239379883,1.8664855957,1.20770263672,1.20739746094,1.25132751465,3.1745300293,3.32402038574,
3.50286865234,3.47738647461,3.27629089355,3.28544616699,3.17544555664,3.0576171875,2.51588439941,2.68988037109,3.0885925293,3.17239379883,1.8664855957,1.20770263672,1.20739746094,1.25132751465,3.1745300293,3.32402038574,
3.50286865234,3.47738647461,3.27629089355,3.28544616699,3.17544555664,3.0576171875,2.51588439941,2.68988037109,3.0885925293,3.17239379883,1.8664855957,1.20770263672,1.20739746094,1.25132751465,3.1745300293,3.32402038574,
3.50286865234,3.47738647461,3.27629089355,3.28544616699,3.17544555664,3.0576171875,2.51588439941,2.68988037109,3.0885925293,3.17239379883,1.8664855957,1.20770263672,1.20739746094,1.25132751465,3.1745300293,3.32402038574,
3.50267028809,3.47703552246,3.27575683594,3.28518676758,3.17538452148,3.05850219727,2.51678466797,2.69064331055,3.08805847168,3.17289733887,1.86601257324,1.20788574219,1.20704650879,1.25096130371,3.17449951172,3.3232421875,
3.50267028809,3.47703552246,3.27575683594,3.28518676758,3.17538452148,3.05850219727,2.51678466797,2.69064331055,3.08805847168,3.17289733887,1.86601257324,1.20788574219,1.20704650879,1.25096130371,3.17449951172,3.3232421875,
3.50267028809,3.47703552246,3.27575683594,3.28518676758,3.17538452148,3.05850219727,2.51678466797,2.69064331055,3.08805847168,3.17289733887,1.86601257324,1.20788574219,1.20704650879,1.25096130371,3.17449951172,3.3232421875,
3.50267028809,3.47703552246,3.27575683594,3.28518676758,3.17538452148,3.05850219727,2.51678466797,2.69064331055,3.08805847168,3.17289733887,1.86601257324,1.20788574219,1.20704650879,1.25096130371,3.17449951172,3.3232421875,
3.50267028809,3.47703552246,3.27575683594,3.28518676758,3.17538452148,3.05850219727,2.51678466797,2.69064331055,3.08805847168,3.17289733887,1.86601257324,1.20788574219,1.20704650879,1.25096130371,3.17449951172,3.3232421875,
3.49507141113,3.47676086426,3.2772064209,3.28491210938,3.17546081543,3.05880737305,2.51707458496,2.69064331055,3.08834838867,3.1714630127,1.86637878418,1.20803833008,1.20719909668,1.25144958496,3.17356872559,3.32341003418,
3.49507141113,3.47676086426,3.2772064209,3.28491210938,3.17546081543,3.05880737305,2.51707458496,2.69064331055,3.08834838867,3.1714630127,1.86637878418,1.20803833008,1.20719909668,1.25144958496,3.17356872559,3.32341003418,
3.49507141113,3.47676086426,3.2772064209,3.28491210938,3.17546081543,3.05880737305,2.51707458496,2.69064331055,3.08834838867,3.1714630127,1.86637878418,1.20803833008,1.20719909668,1.25144958496,3.17356872559,3.32341003418,
3.49507141113,3.47676086426,3.2772064209,3.28491210938,3.17546081543,3.05880737305,2.51707458496,2.69064331055,3.08834838867,3.1714630127,1.86637878418,1.20803833008,1.20719909668,1.25144958496,3.17356872559,3.32341003418,
3.49507141113,3.47676086426,3.2772064209,3.28491210938,3.17546081543,3.05880737305,2.51707458496,2.69064331055,3.08834838867,3.1714630127,1.86637878418,1.20803833008,1.20719909668,1.25144958496,3.17356872559,3.32341003418,
3.50148010254,3.47662353516,3.27700805664,3.28483581543,3.1759185791,3.05879211426,2.51721191406,2.69128417969,3.08776855469,3.1717376709,1.8673248291,1.20803833008,1.20733642578,1.25132751465,3.17384338379,3.3239440918,
3.50148010254,3.47662353516,3.27700805664,3.28483581543,3.1759185791,3.05879211426,2.51721191406,2.69128417969,3.08776855469,3.1717376709,1.8673248291,1.20803833008,1.20733642578,1.25132751465,3.17384338379,3.3239440918,
3.50148010254,3.47662353516,3.27700805664,3.28483581543,3.1759185791,3.05879211426,2.51721191406,2.69128417969,3.08776855469,3.1717376709,1.8673248291,1.20803833008,1.20733642578,1.25132751465,3.17384338379,3.3239440918,
3.50148010254,3.47662353516,3.27700805664,3.28483581543,3.1759185791,3.05879211426,2.51721191406,2.69128417969,3.08776855469,3.1717376709,1.8673248291,1.20803833008,1.20733642578,1.25132751465,3.17384338379,3.3239440918,
3.50148010254,3.47662353516,3.27700805664,3.28483581543,3.1759185791,3.05879211426,2.51721191406,2.69128417969,3.08776855469,3.1717376709,1.8673248291,1.20803833008,1.20733642578,1.25132751465,3.17384338379,3.3239440918,
3.50254821777,3.47636413574,3.27783203125,3.28471374512,3.17559814453,3.05827331543,2.51731872559,2.69044494629,3.08708190918,3.17199707031,1.86572265625,1.20762634277,1.20764160156,1.25132751465,3.17471313477,3.32409667969,
3.50254821777,3.47636413574,3.27783203125,3.28471374512,3.17559814453,3.05827331543,2.51731872559,2.69044494629,3.08708190918,3.17199707031,1.86572265625,1.20762634277,1.20764160156,1.25132751465,3.17471313477,3.32409667969,
3.50254821777,3.47636413574,3.27783203125,3.28471374512,3.17559814453,3.05827331543,2.51731872559,2.69044494629,3.08708190918,3.17199707031,1.86572265625,1.20762634277,1.20764160156,1.25132751465,3.17471313477,3.32409667969,
3.50254821777,3.47636413574,3.27783203125,3.28471374512,3.17559814453,3.05827331543,2.51731872559,2.69044494629,3.08708190918,3.17199707031,1.86572265625,1.20762634277,1.20764160156,1.25132751465,3.17471313477,3.32409667969,
3.50152587891,3.47587585449,3.27777099609,3.28427124023,3.17645263672,3.05812072754,2.51721191406,2.69036865234,3.08781433105,3.1724395752,1.86560058594,1.20755004883,1.20770263672,1.2518157959,3.17459106445,3.32453918457,
3.50152587891,3.47587585449,3.27777099609,3.28427124023,3.17645263672,3.05812072754,2.51721191406,2.69036865234,3.08781433105,3.1724395752,1.86560058594,1.20755004883,1.20770263672,1.2518157959,3.17459106445,3.32453918457,
3.50152587891,3.47587585449,3.27777099609,3.28427124023,3.17645263672,3.05812072754,2.51721191406,2.69036865234,3.08781433105,3.1724395752,1.86560058594,1.20755004883,1.20770263672,1.2518157959,3.17459106445,3.32453918457,
3.50152587891,3.47587585449,3.27777099609,3.28427124023,3.17645263672,3.05812072754,2.51721191406,2.69036865234,3.08781433105,3.1724395752,1.86560058594,1.20755004883,1.20770263672,1.2518157959,3.17459106445,3.32453918457,
3.50152587891,3.47587585449,3.27777099609,3.28427124023,3.17645263672,3.05812072754,2.51721191406,2.69036865234,3.08781433105,3.1724395752,1.86560058594,1.20755004883,1.20770263672,1.2518157959,3.17459106445,3.32453918457,
3.50241088867,3.47552490234,3.27699279785,3.28512573242,3.17668151855,3.05895996094,2.51853942871,2.69050598145,3.08811950684,3.17288208008,1.86595153809,1.20751953125,1.20768737793,1.25164794922,3.17527770996,3.32377624512,
3.50241088867,3.47552490234,3.27699279785,3.28512573242,3.17668151855,3.05895996094,2.51853942871,2.69050598145,3.08811950684,3.17288208008,1.86595153809,1.20751953125,1.20768737793,1.25164794922,3.17527770996,3.32377624512,
3.50241088867,3.47552490234,3.27699279785,3.28512573242,3.17668151855,3.05895996094,2.51853942871,2.69050598145,3.08811950684,3.17288208008,1.86595153809,1.20751953125,1.20768737793,1.25164794922,3.17527770996,3.32377624512,
3.50241088867,3.47552490234,3.27699279785,3.28512573242,3.17668151855,3.05895996094,2.51853942871,2.69050598145,3.08811950684,3.17288208008,1.86595153809,1.20751953125,1.20768737793,1.25164794922,3.17527770996,3.32377624512,
3.50241088867,3.47552490234,3.27699279785,3.28512573242,3.17668151855,3.05895996094,2.51853942871,2.69050598145,3.08811950684,3.17288208008,1.86595153809,1.20751953125,1.20768737793,1.25164794922,3.17527770996,3.32377624512,
3.50151062012,3.47630310059,3.27659606934,3.28504943848,3.17658996582,3.05938720703,2.5181427002,2.69145202637,3.08831787109,3.17286682129,1.86787414551,1.20782470703,1.20747375488,1.25164794922,3.17489624023,3.32406616211,
3.50151062012,3.47630310059,3.27659606934,3.28504943848,3.17658996582,3.05938720703,2.5181427002,2.69145202637,3.08831787109,3.17286682129,1.86787414551,1.20782470703,1.20747375488,1.25164794922,3.17489624023,3.32406616211,
3.50151062012,3.47630310059,3.27659606934,3.28504943848,3.17658996582,3.05938720703,2.5181427002,2.69145202637,3.08831787109,3.17286682129,1.86787414551,1.20782470703,1.20747375488,1.25164794922,3.17489624023,3.32406616211,
3.50151062012,3.47630310059,3.27659606934,3.28504943848,3.17658996582,3.05938720703,2.5181427002,2.69145202637,3.08831787109,3.17286682129,1.86787414551,1.20782470703,1.20747375488,1.25164794922,3.17489624023,3.32406616211,
3.50151062012,3.47630310059,3.27659606934,3.28504943848,3.17658996582,3.05938720703,2.5181427002,2.69145202637,3.08831787109,3.17286682129,1.86787414551,1.20782470703,1.20747375488,1.25164794922,3.17489624023,3.32406616211,
3.50204467773,3.4758605957,3.27671813965,3.2855682373,3.17597961426,3.05981445312,2.51824951172,2.68997192383,3.08805847168,3.1714630127,1.86553955078,1.20753479004,1.20745849609,1.25131225586,3.17442321777,3.32418823242,
3.50204467773,3.4758605957,3.27671813965,3.2855682373,3.17597961426,3.05981445312,2.51824951172,2.68997192383,3.08805847168,3.1714630127,1.86553955078,1.20753479004,1.20745849609,1.25131225586,3.17442321777,3.32418823242,
3.50204467773,3.4758605957,3.27671813965,3.2855682373,3.17597961426,3.05981445312,2.51824951172,2.68997192383,3.08805847168,3.1714630127,1.86553955078,1.20753479004,1.20745849609,1.25131225586,3.17442321777,3.32418823242,
3.50204467773,3.4758605957,3.27671813965,3.2855682373,3.17597961426,3.05981445312,2.51824951172,2.68997192383,3.08805847168,3.1714630127,1.86553955078,1.20753479004,1.20745849609,1.25131225586,3.17442321777,3.32418823242,
3.50204467773,3.4758605957,3.27671813965,3.2855682373,3.17597961426,3.05981445312,2.51824951172,2.68997192383,3.08805847168,3.1714630127,1.86553955078,1.20753479004,1.20745849609,1.25131225586,3.17442321777,3.32418823242,
3.50169372559,3.47729492188,3.2765045166,3.28594970703,3.17562866211,3.05986022949,2.51679992676,2.69088745117,3.08764648438,3.17095947266,1.86622619629,1.20780944824,1.20735168457,1.25140380859,3.17445373535,3.32444763184,
3.50169372559,3.47729492188,3.2765045166,3.28594970703,3.17562866211,3.05986022949,2.51679992676,2.69088745117,3.08764648438,3.17095947266,1.86622619629,1.20780944824,1.20735168457,1.25140380859,3.17445373535,3.32444763184,
3.50169372559,3.47729492188,3.2765045166,3.28594970703,3.17562866211,3.05986022949,2.51679992676,2.69088745117,3.08764648438,3.17095947266,1.86622619629,1.20780944824,1.20735168457,1.25140380859,3.17445373535,3.32444763184,
3.50169372559,3.47729492188,3.2765045166,3.28594970703,3.17562866211,3.05986022949,2.51679992676,2.69088745117,3.08764648438,3.17095947266,1.86622619629,1.20780944824,1.20735168457,1.25140380859,3.17445373535,3.32444763184,
